6462,9377896466,0
6463,9377896466,0
6464,9377896466,0
6465,9377896466,0
6466,9377896466,0
6467,2308069690,5920
6468,9377896466,0
6469,3593014887,13670
6470,41567236069,60
6471,9377896466,0
6472,9377896466,0
6473,41567236069,60
6474,41965868646,30
6475,182444393097,330
6476,9377896466,0
6477,311510423220,1360
6478,9377896466,0
6479,9377896466,0
6480,9377896466,0
6481,9103998476,7010
6482,9377896466,0
6483,30916222464,260
6484,3903565887,7580
6485,104589572405,100
6486,30916222464,260
6487,41567236069,60
6488,458229552380,660
6489,2130832090,6290
6490,9377896466,0
6491,5219283648,200
6492,6646141422,10700
6493,41567236069,60
6494,41567236069,60
6495,63740497989,190
6496,32367848546,160
6497,9377896466,0
6498,9377896466,0
6499,15409875922,400
6500,3128249682,8900
6501,1490212770,5280
6502,1645845823,2780
6503,9377896466,0
6504,2192013103,1720
6505,9377896466,0
6506,9377896466,0
6507,41965868646,30
6508,9377896466,0
6509,9377896466,0
6510,7892692414,2580
6511,9377896466,0
6512,9377896466,0
6513,2277208996,6540
6514,41567236069,60
6515,63740497989,190
6516,15409875922,400
6517,1161254741,3150
6518,9377896466,0
6519,41965868646,30
6520,4326394180,4890
6521,1410777502,6580
6522,9377896466,0
6523,8862942319,7180
6524,9377896466,0
6525,9377896466,0
6526,9377896466,0
6527,9377896466,0
6528,195214590189,560
6529,9377896466,0
6530,9377896466,0
6531,5666920084,2680
6532,9377896466,0
6533,3265269454,2440
6534,9377896466,0
6535,9377896466,0
6536,41567236069,60
6537,9377896466,0
6538,9377896466,0
6539,9377896466,0
6540,41567236069,60
6541,9377896466,0
6542,9377896466,0
6543,41567236069,60
6544,1844693100,4750
6545,9377896466,0
6546,9377896466,0
6547,9377896466,0
6548,9377896466,0
6549,8144221472,6370
6550,9377896466,0
6551,104589572405,100
6552,9377896466,0
6553,1904177098,5130
6554,9377896466,0
6555,6818875996,6010
6556,41567236069,60
6557,41965868646,30
6558,9377896466,0
6559,32367848546,160
6560,9377896466,0
6561,9377896466,0
6562,104589572405,100
6563,41965868646,30
6564,1565864239,6160
6565,9377896466,0
6566,9377896466,0
6567,9377896466,0
6568,41965868646,30
6569,41965868646,30
6570,9377896466,0
6571,41965868646,30
6572,41567236069,60
6573,466037470,28350
6574,9377896466,0
6575,41567236069,60
6576,41965868646,30
6577,12888430193,250
6578,41965868646,30
6579,142919331475,710
6580,9377896466,0
6581,41567236069,60
6582,104589572405,100
6583,767994554421,520
6584,64718363856,430
6585,15409875922,400
6586,9377896466,0
6587,9377896466,0
6588,9377896466,0
6589,41965868646,30
6590,104589572405,100
6591,7771025944,1810
6592,64718363856,430
6593,8452734497,9670
6594,41567236069,60
6595,9377896466,0
6596,9377896466,0
6597,1363312544,5530
6598,9377896466,0
6599,9377896466,0
6600,37902054442,500
6601,2716023784,3170
6602,9377896466,0
6603,41965868646,30
6604,9377896466,0
6605,41567236069,60
6606,9377896466,0
6607,41567236069,60
6608,9377896466,0
6609,3882517134,7800
6610,9377896466,0
6611,9377896466,0
6612,359854400,20580
6613,9377896466,0
6614,41567236069,60
6615,15409875922,400
6616,9377896466,0
6617,9377896466,0
6618,41567236069,60
6619,41965868646,30
6620,9377896466,0
6621,41567236069,60
6622,12888430193,250
6623,1272089663,8750
6624,9377896466,0
6625,104589572405,100
6626,5491340311,4880
6627,41965868646,30
6628,9377896466,0
6629,1310316272,2980
6630,9377896466,0
6631,9377896466,0
6632,1877821096,7950
6633,3550526159,5320
6634,9377896466,0
6635,2736158414,14330
6636,5219283648,200
6637,9377896466,0
6638,41965868646,30
6639,4673114446,12040
6640,9377896466,0
6641,9377896466,0
6642,104589572405,100
6643,9377896466,0
6644,2910887716,13990
6645,9377896466,0
6646,9377896466,0
6647,41965868646,30
6648,9377896466,0
6649,9377896466,0
6650,9377896466,0
6651,41965868646,30
6652,2824070329,3090
6653,15409875922,400
6654,9377896466,0
6655,9377896466,0
6656,41567236069,60
6657,9377896466,0
6658,32367848546,160
6659,30916222464,260
6660,9377896466,0
6661,9377896466,0
6662,9377896466,0
6663,9377896466,0
6664,41567236069,60
6665,3211505094,2070
6666,41965868646,30
6667,15409875922,400
6668,41965868646,30
6669,9377896466,0
6670,9377896466,0
6671,9377896466,0
6672,14473511860,120
6673,987421051,15120
6674,9377896466,0
6675,9377896466,0
6676,41567236069,60
6677,9377896466,0
6678,9377896466,0
6679,9377896466,0
6680,9377896466,0
6681,9377896466,0
6682,9377896466,0
6683,9377896466,0
6684,8617409634,5720
6685,580923301,29020
6686,9377896466,0
6687,9377896466,0
6688,9377896466,0
6689,41965868646,30
6690,45956725857,460
6691,41567236069,60
6692,3263091284,4940
6693,3464659165,5690
6694,9377896466,0
6695,9377896466,0
6696,9548078867,1470
6697,14473511860,120
6698,41965868646,30
6699,41965868646,30
6700,860011766,2900
6701,9377896466,0
6702,9377896466,0
6703,10241226591,1850
6704,5219283648,200
6705,9377896466,0
6706,104589572405,100
6707,41567236069,60
6708,9377896466,0
6709,9377896466,0
6710,26691258919,130
6711,9377896466,0
6712,9377896466,0
6713,104589572405,100
6714,9377896466,0
6715,104589572405,100
6716,9377896466,0
6717,9377896466,0
6718,12888430193,250
6719,9377896466,0
6720,41567236069,60
6721,47245556220,230
6722,133023966442,290
6723,41965868646,30
6724,41965868646,30
6725,41567236069,60
6726,104934888157,320
6727,9377896466,0
6728,9377896466,0
6729,9377896466,0
6730,9377896466,0
6731,3229525302,2420
6732,41567236069,60
6733,11830457140,8560
6734,9377896466,0
6735,12888430193,250
6736,30916222464,260
6737,9377896466,0
6738,9377896466,0
6739,9377896466,0
6740,9377896466,0
6741,41965868646,30
6742,41567236069,60
6743,41965868646,30
6744,5219283648,200
6745,15409875922,400
6746,41567236069,60
6747,9377896466,0
6748,26691258919,130
6749,9377896466,0
6750,104589572405,100
6751,9377896466,0
6752,9377896466,0
6753,41567236069,60
6754,9377896466,0
6755,9377896466,0
6756,9377896466,0
6757,15409875922,400
6758,41965868646,30
6759,41965868646,30
6760,9377896466,0
6761,9377896466,0
6762,42748035325,310
6763,41965868646,30
6764,41567236069,60
6765,9377896466,0
6766,41965868646,30
6767,9377896466,0
6768,142919331475,710
6769,9377896466,0
6770,9377896466,0
6771,41965868646,30
6772,41567236069,60
6773,3375379987,3520
6774,9377896466,0
6775,9377896466,0
6776,104589572405,100
6777,41965868646,30
6778,1382718993,3080
6779,5219283648,200
6780,32367848546,160
6781,104589572405,100
6782,41965868646,30
6783,456452798707,90
6784,9377896466,0
6785,2266523334,4380
6786,9377896466,0
6787,67164262233,220
6788,41567236069,60
6789,41965868646,30
6790,9377896466,0
6791,9377896466,0
6792,9377896466,0
6793,9377896466,0
6794,41567236069,60
6795,9377896466,0
6796,3290574676,6180
6797,9377896466,0
6798,26691258919,130
6799,15409875922,400
6800,9377896466,0
6801,1273275552,14040
6802,9377896466,0
6803,41567236069,60
6804,41567236069,60
6805,1862636305,7170
6806,276649630,35560
6807,9377896466,0
6808,41567236069,60
6809,456452798707,90
6810,41567236069,60
6811,41567236069,60
6812,1956675081,15800
6813,41965868646,30
6814,14473511860,120
6815,41965868646,30
6816,9377896466,0
6817,15409875922,400
6818,3352160772,5310
6819,10428821419,3180
6820,41567236069,60
6821,9377896466,0
6822,4264311986,11710
6823,41965868646,30
6824,1101758369,14860
6825,42748035325,310
6826,41567236069,60
6827,9377896466,0
6828,614627834,21930
6829,47245556220,230
6830,9377896466,0
6831,9377896466,0
6832,9377896466,0
6833,9377896466,0
6834,104589572405,100
6835,9702903730,7560
6836,15409875922,400
6837,9377896466,0
6838,9377896466,0
6839,104589572405,100
6840,41567236069,60
6841,41567236069,60
6842,41965868646,30
6843,12888430193,250
6844,2192013103,1720
6845,9377896466,0
6846,9377896466,0
6847,14473511860,120
6848,2695732120,3810
6849,41567236069,60
6850,9377896466,0
6851,1467259629,4910
6852,41567236069,60
6853,104589572405,100
6854,9377896466,0
6855,3405532299,5020
6856,9377896466,0
6857,45956725857,460
6858,14473511860,120
6859,9377896466,0
6860,5576547302,10250
6861,41965868646,30
6862,41965868646,30
6863,14473511860,120
6864,9377896466,0
6865,41965868646,30
6866,456452798707,90
6867,9377896466,0
6868,9377896466,0
6869,9377896466,0
6870,9377896466,0
6871,41965868646,30
6872,104589572405,100
6873,9377896466,0
6874,9377896466,0
6875,9377896466,0
6876,41567236069,60
6877,37902054442,500
6878,9377896466,0
6879,9377896466,0
6880,104589572405,100
6881,9377896466,0
6882,9377896466,0
6883,4696708979,9030
6884,41965868646,30
6885,41965868646,30
6886,9377896466,0
6887,4920435615,2600
6888,9377896466,0
6889,456452798707,90
6890,4667203461,3770
6891,719539974,18640
6892,8061612921,1150
6893,9377896466,0
6894,9377896466,0
6895,41567236069,60
6896,41567236069,60
6897,9377896466,0
6898,9377896466,0
6899,4164331545,5790
6900,41965868646,30
6901,9377896466,0
6902,104589572405,100
6903,9377896466,0
6904,5621737953,10600
6905,4765723975,10750
6906,3547964635,9330
6907,41567236069,60
6908,9377896466,0
6909,456452798707,90
6910,9377896466,0
6911,9377896466,0
6912,9377896466,0
6913,41965868646,30
6914,9377896466,0
6915,9377896466,0
6916,1697558526,4250
6917,32367848546,160
6918,9377896466,0
6919,12888430193,250
6920,41965868646,30
6921,9377896466,0
6922,9377896466,0
6923,41965868646,30
6924,45956725857,460
6925,3237149494,4690
6926,104589572405,100
6927,9377896466,0
6928,456452798707,90
6929,41567236069,60
6930,2337651692,2740
6931,1598611839,3790
6932,9377896466,0
6933,41965868646,30
6934,41567236069,60
6935,9377896466,0
6936,2308069690,5920
6937,5912846504,9010
6938,9377896466,0
6939,41965868646,30
6940,9377896466,0
6941,9377896466,0
6942,9377896466,0
6943,9377896466,0
6944,9377896466,0
6945,4983901578,8320
6946,104589572405,100
6947,614694324,25710
6948,9377896466,0
6949,1258925233,5810
6950,51879530088,300
6951,5219283648,200
6952,41567236069,60
6953,9377896466,0
6954,41567236069,60
6955,9377896466,0
6956,9377896466,0
6957,573895077,23480
6958,9377896466,0
6959,5219283648,200
6960,9377896466,0
6961,9377896466,0
6962,9377896466,0
6963,9377896466,0
6964,9377896466,0
6965,41567236069,60
6966,104589572405,100
6967,9377896466,0
6968,41965868646,30
6969,9377896466,0
6970,63740497989,190
6971,9377896466,0
6972,9377896466,0
6973,41965868646,30
6974,1915824584,3660
6975,14473511860,120
6976,9377896466,0
6977,41965868646,30
6978,9469741434,1940
6979,41567236069,60
6980,64718363856,430
6981,67164262233,220
6982,41965868646,30
6983,456452798707,90
6984,14473511860,120
6985,1969037509,16370
6986,9377896466,0
6987,1550880729,2120
6988,9377896466,0
6989,104589572405,100
6990,9377896466,0
6991,9377896466,0
6992,9377896466,0
6993,9377896466,0
6994,41965868646,30
6995,9377896466,0
6996,2071091848,4430
6997,9377896466,0
6998,2716023784,3170
6999,9377896466,0
7000,3917453799,2480
7001,41965868646,30
7002,9377896466,0
7003,746252276,5650
7004,456452798707,90
7005,13162352670,8430
7006,41965868646,30
7007,133023966442,290
7008,9377896466,0
7009,9377896466,0
7010,9377896466,0
7011,41567236069,60
7012,3549000315,9730
7013,41567236069,60
7014,3373905098,8310
7015,9377896466,0
7016,9377896466,0
7017,9377896466,0
7018,41567236069,60
7019,41567236069,60
7020,71945992160,150
7021,70347307240,280
7022,41965868646,30
7023,9377896466,0
7024,104589572405,100
7025,41965868646,30
7026,9377896466,0
7027,41965868646,30
7028,104589572405,100
7029,9377896466,0
7030,26691258919,130
7031,9377896466,0
7032,9377896466,0
7033,9377896466,0
7034,9377896466,0
7035,41965868646,30
7036,2741067492,4000
7037,456452798707,90
7038,41965868646,30
7039,41567236069,60
7040,9377896466,0
7041,212876460583,340
7042,9377896466,0
7043,41965868646,30
7044,2370407124,14030
7045,26691258919,130
7046,9377896466,0
7047,5219283648,200
7048,456452798707,90
7049,3497336414,6740
7050,9377896466,0
7051,9377896466,0
7052,104589572405,100
7053,5410914388,4850
7054,104589572405,100
7055,9377896466,0
7056,104934888157,320
7057,9377896466,0
7058,41567236069,60
7059,2945089452,10870
7060,3437059514,5330
7061,12888430193,250
7062,4412454600,8080
7063,41567236069,60
7064,32367848546,160
7065,142919331475,710
7066,42748035325,310
7067,9377896466,0
7068,6070323489,1360
7069,9377896466,0
7070,9377896466,0
7071,41567236069,60
7072,51879530088,300
7073,9377896466,0
7074,9377896466,0
7075,212876460583,340
7076,9377896466,0
7077,104589572405,100
7078,9377896466,0
7079,263458852306,370
7080,9377896466,0
7081,41965868646,30
7082,9377896466,0
7083,5921774317,6260
7084,41965868646,30
7085,9377896466,0
7086,9377896466,0
7087,45956725857,460
7088,30916222464,260
7089,928263728,25240
7090,9377896466,0
7091,9377896466,0
7092,9377896466,0
7093,15409875922,400
7094,12888430193,250
7095,4637379497,11990
7096,104589572405,100
7097,41965868646,30
7098,41965868646,30
7099,9377896466,0
7100,9377896466,0
7101,9377896466,0
7102,9377896466,0
7103,9377896466,0
7104,9377896466,0
7105,37902054442,500
7106,9377896466,0
7107,47245556220,230
7108,9377896466,0
7109,3109340541,3360
7110,26691258919,130
7111,67164262233,220
7112,9377896466,0
7113,9377896466,0
7114,41965868646,30
7115,9377896466,0
7116,9377896466,0
7117,2831186272,11040
7118,9377896466,0
7119,3263690701,7480
7120,9377896466,0
7121,9377896466,0
7122,41567236069,60
7123,41567236069,60
7124,9377896466,0
7125,349364047,31040
7126,9377896466,0
7127,5219283648,200
7128,1965173301,4350
7129,524488130460,1220
7130,41965868646,30
7131,41567236069,60
7132,585762838,13880
7133,9377896466,0
7134,9377896466,0
7135,9377896466,0
7136,2602788721,5850
7137,9377896466,0
7138,9377896466,0
7139,9377896466,0
7140,9377896466,0
7141,2039224299,1370
7142,9377896466,0
7143,9377896466,0
7144,9377896466,0
7145,11185437962,8280
7146,80279361947,180
7147,1776451848,16490
7148,1410777502,6580
7149,9377896466,0
7150,41965868646,30
7151,9377896466,0
7152,9377896466,0
7153,9377896466,0
7154,9377896466,0
7155,41567236069,60
7156,12888430193,250
7157,104589572405,100
7158,9377896466,0
7159,12888430193,250
7160,9377896466,0
7161,5219283648,200
7162,41567236069,60
7163,41965868646,30
7164,4849554765,13070
7165,9377896466,0
7166,9377896466,0
7167,9377896466,0
7168,9377896466,0
7169,41965868646,30
7170,4297963566,5220
7171,12389747680,8160
7172,9377896466,0
7173,104589572405,100
7174,9377896466,0
7175,9377896466,0
7176,64718363856,430
7177,104589572405,100
7178,9377896466,0
7179,41965868646,30
7180,9377896466,0
7181,12888430193,250
7182,9377896466,0
7183,9377896466,0
7184,41965868646,30
7185,9377896466,0
7186,41567236069,60
7187,5219283648,200
7188,64718363856,430
7189,9377896466,0
7190,9377896466,0
7191,9377896466,0
7192,263458852306,370
7193,32367848546,160
7194,9377896466,0
7195,9377896466,0
7196,753158555,25390
7197,41567236069,60
7198,9377896466,0
7199,9377896466,0
7200,2446429033,10560
7201,4310552442,3370
7202,9377896466,0
7203,41567236069,60
7204,9377896466,0
7205,5219283648,200
7206,41965868646,30
7207,41567236069,60
7208,9377896466,0
7209,571465299,36960
7210,9377896466,0
7211,41965868646,30
7212,41965868646,30
7213,9377896466,0
7214,9377896466,0
7215,42748035325,310
7216,41567236069,60
7217,9377896466,0
7218,11488441456,3570
7219,9377896466,0
7220,12888430193,250
7221,41965868646,30
7222,9377896466,0
7223,456452798707,90
7224,104589572405,100
7225,9377896466,0
7226,41567236069,60
7227,9377896466,0
7228,41965868646,30
7229,9377896466,0
7230,41567236069,60
7231,9377896466,0
7232,1258925233,5810
7233,9377896466,0
7234,9377896466,0
7235,9377896466,0
7236,41965868646,30
7237,9377896466,0
7238,9377896466,0
7239,14473511860,120
7240,5041660237,6470
7241,9377896466,0
7242,26691258919,130
7243,71945992160,150
7244,71945992160,150
7245,11494523104,3680
7246,41567236069,60
7247,3882517134,7800
7248,9511473706,1400
7249,9377896466,0
7250,41965868646,30
7251,456452798707,90
7252,777690253,16290
7253,9377896466,0
7254,9377896466,0
7255,9377896466,0
7256,9377896466,0
7257,42748035325,310
7258,41965868646,30
7259,80279361947,180
7260,877181408,20560
7261,9168072592,7300
7262,9377896466,0
7263,9377896466,0
7264,9377896466,0
7265,41965868646,30
7266,9377896466,0
7267,471056075,15110
7268,41567236069,60
7269,41567236069,60
7270,9377896466,0
7271,9377896466,0
7272,9377896466,0
7273,9377896466,0
7274,9753863570,1660
7275,2277208996,6540
7276,9377896466,0
7277,2597498942,1160
7278,41567236069,60
7279,104589572405,100
7280,9377896466,0
7281,9377896466,0
7282,459155457,30730
7283,104589572405,100
7284,41567236069,60
7285,9377896466,0
7286,911271393,22570
7287,9377896466,0
7288,9377896466,0
7289,9377896466,0
7290,1128858980,4460
7291,41567236069,60
7292,51879530088,300
7293,41567236069,60
7294,1055500629456,810
7295,41965868646,30
7296,12888430193,250
7297,5219283648,200
7298,456452798707,90
7299,9377896466,0
7300,9377896466,0
7301,9377896466,0
7302,104589572405,100
7303,47245556220,230
7304,9377896466,0
7305,9377896466,0
7306,5219283648,200
7307,9377896466,0
7308,9377896466,0
7309,3313747333,1950
7310,41965868646,30
7311,9377896466,0
7312,212876460583,340
7313,9377896466,0
7314,9377896466,0
7315,9377896466,0
7316,3570962937,5350
7317,41567236069,60
7318,104589572405,100
7319,9320029832,5560
7320,1618400837,3850
7321,15409875922,400
7322,1720513237,15850
7323,41965868646,30
7324,9377896466,0
7325,1759952791,16220
7326,3119241199,9240
7327,1623825279,16450
7328,9377896466,0
7329,41965868646,30
7330,9377896466,0
7331,9377896466,0
7332,41567236069,60
7333,9377896466,0
7334,32367848546,160
7335,9377896466,0
7336,1403144187,16780
7337,9377896466,0
7338,9377896466,0
7339,9377896466,0
7340,71945992160,150
7341,41567236069,60
7342,47245556220,230
7343,26691258919,130
7344,282321278,18420
7345,9377896466,0
7346,5219283648,200
7347,9377896466,0
7348,9377896466,0
7349,47245556220,230
7350,12888430193,250
7351,9377896466,0
7352,9377896466,0
7353,41965868646,30
7354,9377896466,0
7355,9377896466,0
7356,41567236069,60
7357,41965868646,30
7358,7838489874,7810
7359,9377896466,0
7360,9377896466,0
7361,9377896466,0
7362,64718363856,430
7363,3101436579,7570
7364,456452798707,90
7365,45956725857,460
7366,7969134184,6620
7367,104589572405,100
7368,9377896466,0
7369,861060847,15710
7370,41965868646,30
7371,51879530088,300
7372,9377896466,0
7373,6089696775,10420
7374,41965868646,30
7375,3985101441,800
7376,5189681981,12480
7377,12888430193,250
7378,30916222464,260
7379,41965868646,30
7380,7649312183,4780
7381,9377896466,0
7382,9377896466,0
7383,993366674,13010
7384,9377896466,0
7385,9377896466,0
7386,5219283648,200
7387,9377896466,0
7388,41567236069,60
